3001.007468	11161.207878
3002.540134	9668.510909
2993.730843	426.623732
2997.425303	19006.247779
3000.447767	1871.009003
2991.404596	680.306657
2996.165569	5237.064612
3001.031795	34424.109474
2973.957439	889.664767
3001.031707	33931.989488
3002.626682	4875.953273
2956.947498	2199.896744
2928.769409	150.482368
2998.171374	17742.306347
2999.923881	4886.211858
2997.270443	17759.862176
2999.157259	4011.008791
2961.263574	296.994342
2965.452592	2238.343034
3002.393945	19326.170452
2957.653164	577.544837
2922.503200	93.720686
2997.095238	15539.987912
2997.496859	5564.729241
3000.347187	3389.639767
2998.462516	29141.096399
3000.381385	6639.562546
2958.271695	458.115472
2957.034513	19.020756
3003.736904	9707.080752
2912.250020	26.964155
2997.282143	7984.805006
2998.153525	30737.250319
2965.043079	5670.310976
3001.014108	10695.249256
3002.622629	19821.607423
2962.668985	1542.677402
3001.124576	26889.059708
2997.936898	22462.036192
2981.070674	270.457640
2998.755115	11064.176200
2999.353565	11443.495043
2988.493492	1370.648238
2969.715243	2358.212782
3002.727605	5282.215524
2909.648089	145.150135
3002.071518	20982.503042
3003.851703	12513.469757
2966.608779	914.236004
2997.799497	6043.127218
2961.229994	504.869740
2966.091366	2528.717319
2916.896093	1209.819513
2935.143250	533.645406
3000.001122	23265.507347
3004.354322	3357.371135
2999.561778	10256.566748
2998.897192	16020.851247
2959.448599	2196.430114
2992.399556	113.095404
2914.179684	315.748717
3001.701069	17269.745086
2963.610287	1698.582106
2998.785821	32398.306505
3000.471749	23204.894496
2936.797414	1709.164303
2961.667241	1770.078108
2996.724758	11657.299835
3003.675096	2442.941714
2912.586409	1255.810154
3000.901984	22857.436196
2922.079697	490.017333
2937.321671	776.415320
3002.022597	10587.662909
2999.736992	12529.452141
3002.210171	6775.065748
2900.450499	177.202798
2945.820152	1432.490964
2940.004309	806.653179
2999.159171	14713.955846
2923.619280	78.697712
3001.541492	27259.118084
2961.579573	292.597145
2954.412604	1211.420206
2993.166173	954.724755
2943.823290	1344.173111
2975.012973	679.536879
3001.542616	33550.655642
2980.183423	1596.699967
3003.978689	8266.334080
2953.518474	1665.090135
3000.857592	181.929197
2905.331842	1087.962079
2998.072953	31342.468039
2967.624076	1281.344077
2995.587274	4764.532701
2997.121393	11405.215535
2966.420473	629.072851
2999.264496	2128.024070
3001.233263	33120.311883
3001.102994	18989.372466
2938.242905	1500.866220
2967.469357	826.296836
3001.359285	23478.999269
2997.296338	12173.762875
3000.914918	19990.907230
2981.783337	182.433732
3002.641545	12803.962812
2998.384026	3773.756012
2998.282708	1158.696696
2950.338168	860.738615
2904.894828	1123.587928
2997.935370	13906.923403
2999.960098	19437.223937
2999.238542	7382.509306
2931.714316	500.382984
2955.394337	1870.926979
2952.516530	773.072489
2964.659505	3762.092357
2957.660109	1817.366561
3003.796144	2595.190471
2998.986447	26376.518384
2921.434388	1250.196626
2946.889165	1399.261958
3003.730383	10839.801582
3007.614596	169.388262
2960.006553	1711.376701
3001.994741	5198.985863
3003.408533	15724.806467
2911.308805	360.234374
3001.075760	17085.293669
3001.953561	498.963879
2996.771960	12433.270513
3002.290741	6156.300739
3001.746701	9256.764992
2964.995106	582.473922
2917.534710	622.270592
2928.171026	146.364520
2997.984016	22762.379236
2973.070058	1484.059000
2924.412764	772.286134
3000.992613	3276.785267
3004.824379	110.200386
2999.616947	17993.143546
3001.616628	33853.744969
2998.824287	21909.167344
3001.021986	17153.722177
2915.652258	1165.707407
3000.678159	11926.119668
3002.560874	12856.097748
2997.623669	337.182174
2964.612301	2977.580997
3001.900660	5460.025137
2996.211843	813.527001
2998.331884	12977.769177
2929.583146	1312.481190
2999.292213	6737.437511
2965.109752	2530.082628
2928.722449	730.124075
2996.299129	150.830862
2996.568113	423.322920
2997.772780	7032.867082
2995.633810	1810.875910
3001.368301	36307.937429
3002.427077	16611.752146
3008.844975	167.067766
2999.508751	14509.929426
2981.938044	570.333542
2998.717574	26729.263148
3000.080448	15682.552448
2951.413963	1159.662993
2907.785721	206.036587
3002.062738	9472.363982
2992.070163	412.098266
2999.131577	10792.214558
2996.193064	8598.949471
2996.113169	12995.935485
2947.016931	1520.537862
2972.142274	1733.295542
3001.769969	26598.028912
3003.334706	16451.900090
2954.654723	1640.788382
2965.029569	5316.413823
3002.326146	16161.313953
3003.516059	15451.887553
2996.690965	10673.013831
2998.589991	27630.513032
2998.730474	23667.182015
2959.435207	2504.288561
3000.516286	9061.766284
2998.076687	14611.811355
3000.444415	20740.664764
2999.218382	7439.203595
3001.567598	22851.927403
3003.608774	7546.643399
3003.264809	1547.728955
3004.307632	5454.014665
2995.277383	1324.334809
2952.180560	1886.434897
2927.754151	6.610051
3002.003658	17475.135745
2926.423066	819.862732
2995.069817	6130.156215
3000.813497	16798.321109
2929.972976	602.194821
3003.527514	4307.670708
3001.181700	7935.072101
2965.909845	2586.015270
3001.710310	31363.882205
2940.172536	1603.522815
2907.409210	194.683192
2962.534464	1241.507859
2998.212434	21772.915567
2939.742107	865.136479
2998.805450	29369.160380
3001.278825	24713.576899
2926.644838	265.140020
2938.195703	723.423010
2948.502632	576.853946
3004.428016	1886.649166
2998.169321	6254.794575
2933.906151	561.343137
2929.468801	1045.914303
2971.483194	679.710075
3001.029122	19462.896186
2998.904889	21466.517088
2900.914424	242.982834
2934.692760	403.563612
3001.159956	36758.600037
2933.798706	1284.267640
2968.155000	27.828066
2963.173451	2726.105091
3000.610021	6869.649363
2998.839135	29749.708520
3001.832502	285.163310
2997.338766	23856.528645
2992.789675	1022.299042
3001.743938	31426.363567
2924.661438	264.780154
2929.488836	289.178598
3001.334004	32505.815384
2955.649756	1484.118876
2997.672926	12611.855863
3000.032509	10780.843360
3001.209533	13193.282866
2941.503533	294.910580
2914.455528	1350.962333
3001.087016	4821.658473
2954.069785	1623.907374
2965.957447	5596.110552
2912.008199	1266.857547
2999.822235	436.672955
2999.970241	946.842564
3001.267485	36506.885574
3001.916706	20005.001669
2998.395901	32602.336587
2976.592971	689.946582
3003.682416	5784.065712
2998.999010	21431.364127
2996.898248	4280.098108
2995.963385	2534.398835
3002.782348	10631.229949
3003.117787	6541.292617
2998.557533	34119.323761
2909.930611	924.093597
2997.647479	20706.854123
2998.760773	5098.018381
2997.678299	5054.775145
2928.883778	554.289179
2964.047064	334.732955
2971.342102	1237.665031
2998.638967	703.995742
2951.232473	1392.192178
2995.338284	3508.535106
2999.642380	9815.094516
2968.881212	509.868917
2946.768084	1063.535791
3001.751988	1217.577502
3000.450643	17969.311020
2996.166522	10570.278750
3001.854285	9316.049156
3002.230410	7161.897909
2966.965367	2306.678407
3000.179535	5809.367668
2994.047139	2087.365014
2981.850768	1286.629823
3003.306397	8529.291053
2928.675509	1424.917735
2922.355271	14.708264
2922.523585	1295.157205
2956.658274	1536.743942
2965.318431	3955.130488
2967.698322	2898.225899
2997.774103	14433.515272
2963.395263	2395.207148
2931.344532	518.725028
2994.188339	2134.325947
2934.322915	77.627820
2954.311961	2374.876402
2986.610822	695.712593
2960.988314	2530.800381
3001.161873	9856.580124
3001.408369	34785.630830
3001.852245	35527.157346
3000.048015	22305.069026
2933.738220	1418.715248
3001.504105	6155.635887
3000.542654	6123.572903
3001.362321	2840.538818
3001.685227	3864.507839
2998.664635	31475.334825
2964.618754	1465.830592
2999.150655	4682.827300
3003.501767	10721.332643
2964.289428	2135.911361
2997.477750	11503.008353
3003.004972	14840.146239
3001.759673	6602.575050
2987.915082	260.510242
2999.452804	2422.022411
3000.906774	12038.109468
2999.187337	21836.096827
2999.932754	16913.503938
2999.878294	13147.755248
2949.457284	192.240246
2997.390245	10940.852893
2981.131343	1162.069894
2961.936291	2410.408504
3002.641067	10126.017252
2987.162253	1326.004139
3002.901559	498.141550
3001.129464	16618.103665
2915.188172	202.861256
2901.479181	196.988584
2999.837662	11515.310627
3002.150743	12835.568626
2931.445447	875.215718
3002.251269	11015.952449
2979.914506	1701.470447
3002.385209	8061.355119
2956.328898	1927.632763
3001.270986	18466.559484
2998.661763	15400.887817
2967.570625	3163.047722
2948.462498	1731.616714
2945.921032	1594.607513
2943.803137	1442.098278
2965.842237	493.456120
3003.442490	17628.541063
3001.933974	3762.242493
2990.806142	278.605337
3002.567003	9530.188687
2999.729776	9774.984644
2996.656108	3730.571372
2933.348113	579.015090
2982.281014	997.778271
2959.226745	2299.085693
2997.154307	7474.191806
2974.764122	197.796281
2998.413468	18036.201636
2901.432263	1013.707842
3001.754348	14427.656478
2975.382866	1275.829431
3002.621048	10976.111446
2976.599854	1578.716825
2935.829216	1545.506709
2950.210289	109.513789
3001.018031	32651.281087
3005.328693	445.155496
2931.492460	589.785781
3001.283747	14632.282897
2997.760061	11106.871777
2997.747741	17411.467000
2997.323373	12961.957395
2968.847529	141.984547
2953.431099	1823.297024
2999.261003	20203.396407
2998.962809	6972.238006
2999.555087	10439.799346
2967.718013	216.302672
2996.617295	12281.270229
3002.446248	11018.045376
2999.691406	20799.536213
2998.301090	28775.923267
2904.498136	1057.899957
3001.837340	27362.659268
2945.981326	379.321875
3000.655889	173.406826
2901.203503	94.181835
2997.365410	22460.959134
2998.152618	25656.428059
2948.079084	719.580691
2997.318196	21616.663000
2946.035207	909.624625
3002.384973	6737.843918
2999.011344	15207.463623
2998.036182	13689.715870
2998.346259	18175.705545
2944.239972	400.733499
3002.138304	18475.168680
2999.254444	21124.367225
2963.401571	68.263372
2944.381176	473.610984
2960.208038	495.636486
2997.564814	9600.146289
2996.556821	12484.043293
2996.864789	5166.221458
2925.797707	354.157823
2934.128152	1283.010622
2904.713136	224.624003
2987.162222	1152.834450
3001.704790	467.817883
2966.561937	2156.222323
3003.271788	2975.151176
2997.584692	7964.898365
2998.145589	23948.341357
2996.340112	3747.926846
3009.355940	96.438040
2997.698977	7894.550073
2954.109944	607.857062
2945.463869	1748.479463
3001.009917	24869.885978
3002.324858	8951.505830
3003.286096	7799.948094
2997.990733	22728.755826
3004.434824	2358.987537
3003.138579	10023.680237
3001.048098	12779.810704
2931.230169	151.731501
2918.845784	697.397921
2959.811610	1909.253535
2998.885932	28257.097360
2979.383261	1152.608055
3001.660107	13792.218650
2977.083679	128.818485
2953.572349	2155.929044
3000.713721	22813.768189
2999.425661	1027.439471
3001.003874	28677.018292
2951.803784	398.721545
2936.333328	746.023646
2998.776239	16398.419279
2997.321133	426.297790
2957.296950	1277.569519
2944.798101	895.502464
2937.785450	18.166798
2960.396445	1351.258294
3001.004357	31381.174911
2963.805024	347.418699
2999.708459	3354.602422
3001.342686	5835.816722
3002.979218	21217.583902
2994.840351	1261.006550
3001.323704	12485.328488
2998.627165	9912.422839
2998.650184	25856.254483
3009.530732	2.671006
3003.876627	1490.490108
2980.210138	595.474358
2914.112595	1126.137921
3002.863168	11409.013697
3001.171116	23959.552432
2927.162677	1035.865028
2996.837630	3679.163547
2946.317535	602.428944
2925.945573	82.707778
2998.486631	13587.726719
2998.246510	24341.939839
2967.328443	2377.915965
2962.151154	813.772286
2997.335261	4239.760158
2999.557120	21815.987745
2998.143406	11731.043036
3002.816634	14377.984815
2953.350437	1929.621114
2998.689626	20829.617715
3001.644185	37571.687915
3002.632986	2528.394058
2972.626423	2096.083325
2939.903476	903.702152
2992.171088	821.894592
3001.677439	35537.284598
2998.908464	3845.273427
3001.369906	7664.501912
3001.421598	33565.391943
2975.019602	152.615458
3002.847940	1442.726227
3001.151625	27758.537960
2998.069950	14534.111393
3000.651551	13526.371040
3001.659638	11170.523788
2963.663892	675.658760
2987.585616	148.382344
3001.866990	5164.589311
2997.303101	12396.065418
3000.948387	19161.918098
2998.505334	5375.564656
2999.032501	20729.601705
2998.934933	1473.121107
2907.335254	202.297985
2994.665587	1504.971785
2995.499233	1199.885765
2978.650408	1136.525825
2923.370611	616.832345
2916.882529	554.936946
3000.226299	4131.806567
2998.942414	5709.838688
2926.302085	1048.705095
2925.663261	472.954228
3003.957249	1161.813781
2933.153032	4.107457
2997.522806	266.362571
2997.941537	10793.058860
2967.086107	734.003911
2998.237690	12604.441934
2954.735469	2006.852357
2999.999101	11950.870759
2907.637824	302.255398
2965.230979	3686.008772
3001.095009	11927.456187
2974.932276	589.425283
2996.556676	11674.445543
2954.412676	1612.832259
2913.110827	1222.777841
2996.751384	10158.947634
2927.021409	606.045937
3001.847965	11573.783957
2978.650289	467.407568
2918.751561	163.270252
2922.980568	132.895768
2918.959977	109.602104
2974.972798	1604.879258
2998.143145	10267.641354
3001.102003	13439.401709
2998.501512	21617.340923
2956.866715	1624.438806
3004.791080	1890.444787
2919.424121	1397.583183
2964.807464	4010.740394
3000.598478	17522.335234
2959.643273	498.043808
2991.256560	3.151990
2922.200847	1208.601658
2948.751634	1902.060517
2960.241949	2141.383584
3003.972620	11930.630851
3003.641641	3352.920072
2966.844133	1110.993917
2932.985132	1036.121790
2903.402093	326.200439
2999.158271	9679.076565
3002.541356	16504.590570
2998.210302	9841.288332
2996.508140	3432.446281
3001.261232	1509.821369
2993.192956	336.062798
2997.665862	10701.148844
3004.508885	2942.152332
2997.827238	10786.246508
2962.265801	2769.921674
3000.618660	17590.217100
3001.422782	2565.611717
3001.757433	31695.442913
2999.406870	8746.009016
2997.302973	11678.648132
2914.690734	720.746625
2990.550745	788.811569
2954.432583	140.740811
2997.207074	1760.078002
2922.126711	212.539065
3003.670382	13691.953097
2998.179237	24120.084548
2904.255968	349.928845
2922.684842	714.670687
2997.974561	7476.375221
2999.361893	20424.708718
2994.605055	1383.787946
3002.042075	6709.160686
2939.379142	1414.423643
3007.480148	281.705529
3001.976451	15719.488112
2991.290367	1065.187651
2988.621046	306.536384
3002.931233	16062.599417
2998.525266	4046.897764
2998.251059	12171.123814
2999.345747	5317.814213
2997.031976	142.174565
2976.774398	104.304373
3004.152980	5374.462925
2973.990993	538.659319
2966.205995	4382.673030
2998.785376	29907.372429
2996.387907	7842.983246
3001.960393	1106.186124
2998.027417	2261.449554
3001.496640	2009.920746
2996.299879	4352.257385
3001.930966	24560.030839
2999.775845	4204.934103
2956.725288	307.272308
2998.242234	406.531332
2960.766268	1554.679474
2964.517817	983.585722
2934.699455	248.014604
2996.474147	1327.858406
